CH1,CH2,CH3,CH4,time,Ts
-49.0,1.1,-0.0112,18.8,3.995e-05,
-52.0,1.1,-0.0114,18.0,3.9960000000000004e-05,
-53.0,1.2000000000000002,-0.0112,17.6,3.997e-05,
-52.0,1.2000000000000002,-0.0106,18.8,3.998e-05,
-50.0,1.0,-0.0114,17.2,3.999e-05,
-54.0,1.1,-0.0114,18.8,4e-05,
-49.0,1.3,-0.011600000000000001,18.400000000000002,4.001e-05,
-51.0,1.2000000000000002,-0.0118,18.400000000000002,4.002e-05,
-50.0,1.1,-0.0114,18.8,4.003e-05,
-52.0,1.2000000000000002,-0.011000000000000001,18.400000000000002,4.004e-05,
-52.0,1.1,-0.0114,18.8,4.005e-05,
-48.0,1.6,-0.011000000000000001,18.8,4.006e-05,
-52.0,1.0,-0.0118,18.0,4.007e-05,
-51.0,1.0,-0.0118,18.8,4.008e-05,
-51.0,1.2000000000000002,-0.0114,17.2,4.0090000000000004e-05,
-50.0,1.2000000000000002,-0.0114,18.0,4.01e-05,
-50.0,1.2000000000000002,-0.0112,16.8,4.011e-05,
-50.0,1.7000000000000002,-0.0118,19.200000000000003,4.012e-05,
-47.0,1.3,-0.0122,18.400000000000002,4.0130000000000004e-05,
-50.0,1.2000000000000002,-0.012,18.8,4.014e-05,
-54.0,1.4000000000000001,-0.0118,19.6,4.015e-05,
-49.0,1.2000000000000002,-0.0122,18.400000000000002,4.016e-05,
-50.0,1.6,-0.0122,18.8,4.017e-05,
-48.0,1.0,-0.012,17.6,4.018e-05,
-47.0,1.1,-0.0118,18.0,4.019e-05,
-48.0,1.5,-0.0122,19.6,4.02e-05,
-53.0,1.6,-0.012,18.0,4.021e-05,
-48.0,1.3,-0.012400000000000001,18.400000000000002,4.022e-05,
-48.0,1.6,-0.012,18.0,4.023e-05,
-48.0,1.1,-0.0122,20.0,4.024e-05,
-50.0,1.5,-0.0126,18.0,4.025e-05,
-46.0,1.3,-0.012,18.8,4.0260000000000004e-05,
-50.0,1.2000000000000002,-0.0122,18.400000000000002,4.027e-05,
-49.0,1.4000000000000001,-0.0126,17.2,4.028e-05,
-48.0,1.5,-0.012400000000000001,17.6,4.029e-05,
-50.0,1.6,-0.0122,17.2,4.0300000000000004e-05,
-47.0,1.0,-0.012,17.6,4.031e-05,
-47.0,1.1,-0.012400000000000001,18.0,4.032e-05,
-48.0,1.5,-0.012,18.8,4.033e-05,
-49.0,1.5,-0.0126,16.8,4.0340000000000003e-05,
-48.0,1.5,-0.0122,16.0,4.035e-05,
-47.0,1.5,-0.0128,17.6,4.036e-05,
-48.0,1.2000000000000002,-0.012,18.0,4.037e-05,
-48.0,1.3,-0.0134,17.6,4.038e-05,
-48.0,1.2000000000000002,-0.012400000000000001,17.6,4.039e-05,
-46.0,1.3,-0.0128,16.8,4.04e-05,
-45.0,1.1,-0.013000000000000001,17.6,4.041e-05,
-45.0,1.2000000000000002,-0.0122,16.8,4.042e-05,
-47.0,1.4000000000000001,-0.0126,17.6,4.043e-05,
-48.0,1.7000000000000002,-0.0132,18.0,4.044e-05,
-46.0,1.3,-0.013000000000000001,15.600000000000001,4.045e-05,
-45.0,1.4000000000000001,-0.0132,16.8,4.046e-05,
-46.0,1.3,-0.013600000000000001,16.400000000000002,4.0470000000000004e-05,
-47.0,1.3,-0.0126,16.400000000000002,4.048e-05,
-43.0,1.3,-0.0134,17.2,4.049e-05,
-43.0,1.3,-0.012400000000000001,16.0,4.05e-05,
-46.0,1.2000000000000002,-0.0132,17.2,4.0510000000000003e-05,
-47.0,1.3,-0.0134,15.600000000000001,4.052e-05,
-46.0,1.6,-0.013600000000000001,16.8,4.053e-05,
-50.0,1.1,-0.013600000000000001,15.200000000000001,4.054e-05,
-46.0,1.4000000000000001,-0.0134,16.400000000000002,4.055e-05,
-47.0,1.4000000000000001,-0.013600000000000001,16.400000000000002,4.056e-05,
-47.0,1.2000000000000002,-0.013600000000000001,16.400000000000002,4.057e-05,
-46.0,1.4000000000000001,-0.0132,16.400000000000002,4.058e-05,
-45.0,1.5,-0.013600000000000001,15.200000000000001,4.059e-05,
-44.0,1.4000000000000001,-0.014,14.4,4.06e-05,
-47.0,1.1,-0.0132,16.0,4.061e-05,
-46.0,1.1,-0.013800000000000002,16.8,4.062e-05,
-44.0,1.5,-0.0132,16.0,4.063e-05,
-46.0,1.3,-0.013800000000000002,14.8,4.0640000000000004e-05,
-43.0,1.5,-0.013800000000000002,16.0,4.065e-05,
-43.0,1.6,-0.013600000000000001,16.8,4.066e-05,
-44.0,1.4000000000000001,-0.014,14.8,4.067e-05,
-44.0,1.2000000000000002,-0.013800000000000002,16.400000000000002,4.0680000000000004e-05,
-43.0,1.2000000000000002,-0.014,16.0,4.069e-05,
-44.0,1.5,-0.0142,15.200000000000001,4.07e-05,
-44.0,1.5,-0.014,15.200000000000001,4.071e-05,
-44.0,1.3,-0.013800000000000002,15.200000000000001,4.072e-05,
-45.0,1.3,-0.0142,16.0,4.073e-05,
-43.0,1.2000000000000002,-0.013800000000000002,15.200000000000001,4.074e-05,
-44.0,1.3,-0.014,16.0,4.075e-05,
-45.0,1.6,-0.0142,16.0,4.076e-05,
-45.0,1.3,-0.014400000000000001,15.200000000000001,4.077e-05,
-46.0,1.4000000000000001,-0.014400000000000001,14.4,4.078e-05,
-43.0,1.4000000000000001,-0.0142,17.2,4.079e-05,
-45.0,1.3,-0.0148,15.600000000000001,4.08e-05,
-44.0,1.4000000000000001,-0.014,15.600000000000001,4.0810000000000004e-05,
-42.0,1.4000000000000001,-0.0134,16.0,4.082e-05,
-41.0,1.2000000000000002,-0.0146,16.0,4.083e-05,
-43.0,1.4000000000000001,-0.0148,16.0,4.084e-05,
-42.0,1.3,-0.0142,16.0,4.0850000000000004e-05,
-46.0,1.2000000000000002,-0.0142,16.0,4.086e-05,
-41.0,1.5,-0.014400000000000001,16.0,4.087e-05,
-44.0,1.6,-0.014400000000000001,16.0,4.088e-05,
-42.0,1.3,-0.0148,13.200000000000001,4.089e-05,
-41.0,1.4000000000000001,-0.0142,15.200000000000001,4.09e-05,
-40.0,1.0,-0.0146,14.8,4.091e-05,
-42.0,1.4000000000000001,-0.0148,15.600000000000001,4.092e-05,
-44.0,1.5,-0.0146,16.0,4.093e-05,
-44.0,1.4000000000000001,-0.014,14.8,4.094e-05,
-40.0,1.3,-0.0154,15.600000000000001,4.095e-05,
-43.0,1.2000000000000002,-0.014400000000000001,15.600000000000001,4.096e-05,
-41.0,1.5,-0.0152,15.200000000000001,4.097e-05,
-40.0,1.6,-0.0142,15.600000000000001,4.0980000000000004e-05,
-39.0,1.2000000000000002,-0.0146,13.600000000000001,4.099e-05,
-42.0,1.4000000000000001,-0.015000000000000001,14.0,4.1e-05,
-39.0,1.1,-0.0146,16.0,4.101e-05,
-40.0,1.6,-0.0148,15.600000000000001,4.1020000000000004e-05,
-40.0,1.6,-0.015000000000000001,14.4,4.103e-05,
-41.0,1.3,-0.0148,14.4,4.104e-05,
-42.0,1.5,-0.0146,14.8,4.105e-05,
-40.0,1.5,-0.0148,14.8,4.106e-05,
-41.0,1.4000000000000001,-0.0146,14.8,4.107e-05,
-39.0,1.4000000000000001,-0.0152,14.8,4.108e-05,
-40.0,1.4000000000000001,-0.015600000000000001,14.8,4.109e-05,
-39.0,1.4000000000000001,-0.0146,14.8,4.11e-05,
-36.0,1.4000000000000001,-0.015000000000000001,14.8,4.111e-05,
-36.0,1.4000000000000001,-0.015000000000000001,15.600000000000001,4.112e-05,
-37.0,1.5,-0.0146,13.600000000000001,4.113e-05,
-38.0,1.4000000000000001,-0.014400000000000001,15.200000000000001,4.114e-05,
-39.0,1.2000000000000002,-0.0152,14.4,4.1150000000000004e-05,
-35.0,1.3,-0.015000000000000001,14.0,4.116e-05,
-38.0,1.4000000000000001,-0.015000000000000001,14.8,4.117e-05,
-37.0,1.1,-0.015600000000000001,13.600000000000001,4.118e-05,
-37.0,1.6,-0.0152,13.600000000000001,4.1190000000000004e-05,
-39.0,1.2000000000000002,-0.015600000000000001,14.0,4.12e-05,
-37.0,1.5,-0.015000000000000001,14.0,4.121e-05,
-36.0,1.4000000000000001,-0.0154,13.200000000000001,4.122e-05,
-39.0,1.3,-0.015600000000000001,12.4,4.123e-05,
-37.0,1.4000000000000001,-0.015000000000000001,14.4,4.124e-05,
-37.0,1.7000000000000002,-0.0148,14.4,4.125e-05,
-34.0,1.8,-0.0154,12.0,4.126e-05,
-36.0,1.1,-0.0152,14.0,4.127e-05,
-38.0,1.6,-0.0154,14.4,4.128e-05,
-35.0,1.1,-0.015600000000000001,14.0,4.129e-05,
-37.0,1.5,-0.0152,14.8,4.13e-05,
-37.0,1.4000000000000001,-0.015600000000000001,13.200000000000001,4.131e-05,
-37.0,1.7000000000000002,-0.0152,14.0,4.1320000000000004e-05,
-36.0,1.4000000000000001,-0.0148,15.200000000000001,4.133e-05,
-37.0,1.5,-0.016,14.0,4.134e-05,
-35.0,1.5,-0.0152,14.4,4.135e-05,
-40.0,1.2000000000000002,-0.0154,12.8,4.1360000000000004e-05,
-34.0,1.7000000000000002,-0.0152,14.0,4.137e-05,
-32.0,1.5,-0.015000000000000001,12.4,4.138e-05,
-34.0,1.5,-0.0154,14.0,4.139e-05,
-34.0,1.3,-0.016,14.0,4.1400000000000003e-05,
-36.0,1.4000000000000001,-0.0154,13.200000000000001,4.141e-05,
-34.0,1.4000000000000001,-0.0154,14.4,4.142e-05,
-32.0,1.2000000000000002,-0.015000000000000001,12.4,4.143e-05,
-33.0,1.3,-0.015600000000000001,13.600000000000001,4.144e-05,
-35.0,1.6,-0.015600000000000001,14.8,4.145e-05,
-35.0,1.4000000000000001,-0.0154,11.200000000000001,4.146e-05,
-32.0,1.6,-0.015600000000000001,12.4,4.147e-05,
-34.0,1.4000000000000001,-0.0154,11.600000000000001,4.148e-05,
-33.0,1.5,-0.0154,12.8,4.1490000000000004e-05,
-34.0,1.2000000000000002,-0.015600000000000001,11.600000000000001,4.15e-05,
-36.0,1.5,-0.016,12.0,4.151e-05,
-32.0,1.6,-0.015600000000000001,12.4,4.152e-05,
-31.0,1.3,-0.015000000000000001,12.0,4.1530000000000004e-05,
-33.0,1.3,-0.016800000000000002,12.4,4.154e-05,
-32.0,1.2000000000000002,-0.016,12.8,4.155e-05,
-33.0,1.5,-0.016,10.4,4.156e-05,
-34.0,1.2000000000000002,-0.0154,12.0,4.1570000000000003e-05,
-31.0,1.4000000000000001,-0.015600000000000001,11.200000000000001,4.158e-05,
-31.0,1.5,-0.015600000000000001,11.600000000000001,4.159e-05,
-31.0,1.5,-0.015000000000000001,10.8,4.16e-05,
-30.0,1.4000000000000001,-0.015000000000000001,10.4,4.161e-05,
-28.0,1.7000000000000002,-0.0154,9.600000000000001,4.162e-05,
-34.0,1.6,-0.0152,11.200000000000001,4.163e-05,
-29.0,1.5,-0.015000000000000001,9.200000000000001,4.164e-05,
-31.0,1.9000000000000001,-0.015000000000000001,8.8,4.165e-05,
-32.0,1.7000000000000002,-0.015000000000000001,9.600000000000001,4.166e-05,
-32.0,1.5,-0.015000000000000001,9.200000000000001,4.167e-05,
-28.0,1.1,-0.0152,9.200000000000001,4.168e-05,
-31.0,1.4000000000000001,-0.015000000000000001,9.200000000000001,4.169e-05,
-28.0,1.8,-0.0146,9.200000000000001,4.1700000000000004e-05,
-28.0,1.7000000000000002,-0.0154,8.4,4.171e-05,
-31.0,1.4000000000000001,-0.0154,7.6000000000000005,4.172e-05,
-30.0,1.4000000000000001,-0.0148,7.2,4.173e-05,
-30.0,1.9000000000000001,-0.015000000000000001,7.6000000000000005,4.1740000000000004e-05,
-30.0,1.7000000000000002,-0.0148,7.6000000000000005,4.175e-05,
-29.0,1.4000000000000001,-0.0152,7.2,4.176e-05,
-29.0,1.6,-0.0148,6.800000000000001,4.177e-05,
-28.0,1.5,-0.0152,8.0,4.178e-05,
-30.0,1.5,-0.0146,7.6000000000000005,4.179e-05,
-26.0,1.6,-0.0148,6.4,4.18e-05,
-28.0,1.4000000000000001,-0.0146,6.4,4.181e-05,
-26.0,1.6,-0.0148,6.800000000000001,4.182e-05,
-28.0,1.6,-0.0158,7.2,4.183e-05,
-28.0,1.8,-0.0148,6.0,4.184e-05,
-29.0,1.7000000000000002,-0.0154,6.4,4.185e-05,
-28.0,1.4000000000000001,-0.0152,5.2,4.186e-05,
-28.0,1.5,-0.015600000000000001,7.6000000000000005,4.1870000000000004e-05,
-26.0,1.7000000000000002,-0.0152,6.4,4.188e-05,
-27.0,1.5,-0.015600000000000001,8.0,4.189e-05,
-26.0,1.4000000000000001,-0.015600000000000001,6.800000000000001,4.19e-05,
-31.0,1.6,-0.015600000000000001,7.6000000000000005,4.1910000000000004e-05,
-28.0,1.7000000000000002,-0.0154,7.6000000000000005,4.192e-05,
-24.0,1.5,-0.015000000000000001,8.0,4.193e-05,
-28.0,1.9000000000000001,-0.0158,8.8,4.194e-05,
-27.0,1.5,-0.0154,6.800000000000001,4.195e-05,
-27.0,1.8,-0.016,6.4,4.196e-05,
-26.0,1.7000000000000002,-0.016,6.4,4.197e-05,
-25.0,1.7000000000000002,-0.015600000000000001,8.4,4.198e-05,
-23.0,1.5,-0.0162,7.6000000000000005,4.199e-05,
-26.0,1.3,-0.016,8.0,4.2e-05,
-27.0,1.7000000000000002,-0.0162,7.6000000000000005,4.201e-05,
-24.0,1.5,-0.0164,7.2,4.202e-05,
-23.0,1.7000000000000002,-0.0166,8.4,4.203e-05,
-21.0,2.2,-0.0162,8.0,4.2040000000000004e-05,
-27.0,1.7000000000000002,-0.0162,7.6000000000000005,4.205e-05,
-29.0,1.7000000000000002,-0.0164,7.6000000000000005,4.206e-05,
-26.0,1.8,-0.0162,6.4,4.207e-05,
-23.0,1.9000000000000001,-0.0164,7.6000000000000005,4.2080000000000004e-05,
-23.0,1.9000000000000001,-0.016,8.8,4.209e-05,
-26.0,1.8,-0.0162,6.800000000000001,4.21e-05,
-22.0,1.7000000000000002,-0.0166,6.0,4.211e-05,
-24.0,1.8,-0.016,7.2,4.212e-05,
-23.0,1.8,-0.0164,7.2,4.213e-05,
-23.0,1.6,-0.0166,6.4,4.214e-05,
-24.0,1.8,-0.0164,8.4,4.215e-05,
-23.0,1.2000000000000002,-0.0166,6.0,4.216e-05,
-23.0,1.6,-0.017,6.4,4.217e-05,
-26.0,2.1,-0.0166,6.800000000000001,4.218e-05,
-24.0,1.8,-0.0164,6.800000000000001,4.219e-05,
-21.0,1.8,-0.017,6.800000000000001,4.22e-05,
-21.0,1.7000000000000002,-0.016800000000000002,6.4,4.2210000000000004e-05,
-23.0,2.0,-0.0164,7.6000000000000005,4.222e-05,
-20.0,1.8,-0.0166,5.2,4.223e-05,
-22.0,1.8,-0.016800000000000002,5.6000000000000005,4.224e-05,
-20.0,1.8,-0.016800000000000002,4.800000000000001,4.2250000000000004e-05,
-20.0,1.8,-0.016800000000000002,5.6000000000000005,4.226e-05,
-20.0,1.6,-0.016800000000000002,5.6000000000000005,4.227e-05,
-22.0,1.7000000000000002,-0.016800000000000002,5.2,4.228e-05,
-22.0,1.4000000000000001,-0.0164,6.0,4.229e-05,
-21.0,1.6,-0.0162,5.2,4.23e-05,
-19.0,1.6,-0.0166,4.4,4.231e-05,
-22.0,1.9000000000000001,-0.0164,5.2,4.232e-05,
-20.0,1.5,-0.0162,4.800000000000001,4.233e-05,
-18.0,1.5,-0.0166,5.2,4.234e-05,
-20.0,1.7000000000000002,-0.0164,4.800000000000001,4.235e-05,
-20.0,1.5,-0.016800000000000002,4.4,4.236e-05,
-19.0,1.9000000000000001,-0.0164,4.4,4.237e-05,
-18.0,1.8,-0.017,5.2,4.2380000000000004e-05,
-17.0,1.7000000000000002,-0.017,3.6,4.239e-05,
-20.0,1.4000000000000001,-0.0162,3.6,4.24e-05,
-18.0,1.9000000000000001,-0.0166,4.4,4.241e-05,
-22.0,1.8,-0.017,4.0,4.2420000000000004e-05,
-20.0,1.6,-0.016800000000000002,2.4000000000000004,4.243e-05,
-20.0,1.9000000000000001,-0.016800000000000002,2.8000000000000003,4.244e-05,
-19.0,2.0,-0.016800000000000002,4.0,4.245e-05,
-17.0,1.6,-0.016800000000000002,2.8000000000000003,4.2460000000000003e-05,
-19.0,1.6,-0.017,4.4,4.247e-05,
-14.0,1.7000000000000002,-0.0172,3.6,4.248e-05,
-18.0,1.6,-0.017,4.0,4.249e-05,
-17.0,1.8,-0.0172,3.6,4.25e-05,
-20.0,1.7000000000000002,-0.016800000000000002,4.0,4.251e-05,
-21.0,1.6,-0.017400000000000002,3.2,4.252e-05,
-18.0,1.8,-0.0172,3.6,4.253e-05,
-15.0,1.4000000000000001,-0.017,3.6,4.254e-05,
-18.0,1.8,-0.0176,4.0,4.2550000000000004e-05,
-20.0,1.5,-0.0166,4.0,4.256e-05,
-17.0,1.7000000000000002,-0.0172,3.6,4.257e-05,
-16.0,1.7000000000000002,-0.0176,4.0,4.258e-05,
-19.0,1.6,-0.0176,2.8000000000000003,4.2590000000000004e-05,
-15.0,1.5,-0.018000000000000002,3.6,4.26e-05,
-18.0,1.8,-0.0176,3.6,4.261e-05,
-16.0,1.7000000000000002,-0.017400000000000002,3.2,4.262e-05,
-15.0,1.7000000000000002,-0.0172,4.0,4.2630000000000004e-05,
-17.0,1.7000000000000002,-0.0176,3.2,4.264e-05,
-15.0,1.7000000000000002,-0.0178,2.8000000000000003,4.265e-05,
-15.0,1.7000000000000002,-0.017400000000000002,3.6,4.266e-05,
-15.0,1.9000000000000001,-0.0172,2.4000000000000004,4.267e-05,
-17.0,1.9000000000000001,-0.017400000000000002,3.2,4.268e-05,
-18.0,2.1,-0.0176,2.0,4.269e-05,
-15.0,1.8,-0.017400000000000002,2.8000000000000003,4.27e-05,
-17.0,1.5,-0.018000000000000002,2.8000000000000003,4.271e-05,
-15.0,1.7000000000000002,-0.0178,2.8000000000000003,4.272e-05,
-16.0,1.6,-0.0176,3.6,4.273e-05,
-13.0,1.7000000000000002,-0.017400000000000002,2.0,4.274e-05,
-13.0,1.5,-0.017400000000000002,2.4000000000000004,4.275e-05,
-14.0,1.8,-0.0172,1.6,4.2760000000000004e-05,
-16.0,1.6,-0.0182,3.6,4.277e-05,
-14.0,1.6,-0.0182,2.4000000000000004,4.278e-05,
-14.0,1.9000000000000001,-0.0176,1.6,4.279e-05,
-14.0,1.6,-0.017400000000000002,2.0,4.2800000000000004e-05,
-14.0,1.6,-0.0182,2.4000000000000004,4.281e-05,
-14.0,1.5,-0.018000000000000002,0.0,4.282e-05,
-14.0,1.5,-0.017400000000000002,2.4000000000000004,4.283e-05,
-14.0,1.7000000000000002,-0.0178,2.0,4.284e-05,
-14.0,1.9000000000000001,-0.018000000000000002,2.0,4.285e-05,
-16.0,1.9000000000000001,-0.0178,0.8,4.286e-05,
-13.0,1.8,-0.0178,0.4,4.287e-05,
-12.0,1.6,-0.0176,1.2000000000000002,4.288e-05,
-13.0,1.6,-0.018000000000000002,0.0,4.289e-05,
-12.0,1.5,-0.0176,0.4,4.29e-05,
-13.0,1.8,-0.018000000000000002,2.0,4.291e-05,
-11.0,1.3,-0.017400000000000002,0.4,4.292e-05,
-12.0,1.5,-0.0172,0.4,4.2930000000000004e-05,
-14.0,1.6,-0.018000000000000002,-0.4,4.294e-05,
-16.0,1.7000000000000002,-0.018000000000000002,0.8,4.295e-05,
-10.0,1.7000000000000002,-0.017400000000000002,0.8,4.296e-05,
-12.0,1.6,-0.0178,-0.4,4.2970000000000004e-05,
-9.0,1.8,-0.0176,0.8,4.298e-05,
-13.0,1.6,-0.0176,1.6,4.299e-05,
-11.0,1.9000000000000001,-0.0176,1.6,4.3e-05,
-11.0,1.8,-0.018000000000000002,-0.8,4.301e-05,
-10.0,1.7000000000000002,-0.017400000000000002,-0.4,4.302e-05,
-11.0,1.7000000000000002,-0.0176,-0.8,4.303e-05,
-10.0,1.9000000000000001,-0.0178,0.8,4.304e-05,
-10.0,1.8,-0.0178,0.0,4.305e-05,
-9.0,1.8,-0.0178,0.8,4.306e-05,
-11.0,1.6,-0.0184,-1.2000000000000002,4.307e-05,
-9.0,1.5,-0.018000000000000002,-0.4,4.308e-05,
-8.0,1.5,-0.0178,-0.4,4.309e-05,
-8.0,1.9000000000000001,-0.0178,1.2000000000000002,4.3100000000000004e-05,
-5.0,1.7000000000000002,-0.017400000000000002,-0.4,4.311e-05,
-8.0,1.5,-0.018000000000000002,1.6,4.312e-05,
-9.0,1.6,-0.0182,0.0,4.313e-05,
-10.0,1.7000000000000002,-0.0182,0.0,4.3140000000000004e-05,
-10.0,1.9000000000000001,-0.018600000000000002,0.4,4.315e-05,
-8.0,1.5,-0.0182,-1.6,4.316e-05,
-7.0,1.8,-0.0188,-0.8,4.317e-05,
-8.0,1.4000000000000001,-0.018600000000000002,-1.2000000000000002,4.318e-05,
-7.0,2.1,-0.018000000000000002,0.4,4.319e-05,
-9.0,1.6,-0.018600000000000002,-0.4,4.32e-05,
-7.0,1.5,-0.018600000000000002,-1.6,4.321e-05,
-7.0,1.6,-0.0182,-0.8,4.322e-05,
-8.0,2.2,-0.0184,-2.0,4.323e-05,
-7.0,2.3000000000000003,-0.0182,-2.0,4.324e-05,
-6.0,1.8,-0.0184,-2.4000000000000004,4.325e-05,
-6.0,1.8,-0.0184,-0.4,4.326e-05,
-6.0,1.7000000000000002,-0.0188,-1.2000000000000002,4.3270000000000004e-05,
-9.0,1.9000000000000001,-0.0182,-1.6,4.328e-05,
-7.0,1.6,-0.018600000000000002,-0.8,4.329e-05,
-6.0,1.7000000000000002,-0.0182,-2.0,4.33e-05,
-5.0,1.5,-0.018000000000000002,0.0,4.3310000000000004e-05,
-7.0,1.6,-0.018600000000000002,-0.4,4.332e-05,
-6.0,1.8,-0.0188,-1.6,4.333e-05,
-6.0,1.5,-0.0184,-2.0,4.334e-05,
-6.0,1.7000000000000002,-0.0184,-2.4000000000000004,4.335e-05,
-2.0,1.6,-0.018600000000000002,-2.4000000000000004,4.336e-05,
-5.0,2.1,-0.0184,-1.6,4.337e-05,
-3.0,1.5,-0.018600000000000002,-2.8000000000000003,4.338e-05,
-5.0,1.6,-0.0182,-0.8,4.339e-05,
-3.0,1.8,-0.0178,-1.6,4.34e-05,
-4.0,2.0,-0.0182,-3.6,4.341e-05,
-5.0,1.7000000000000002,-0.0194,-2.4000000000000004,4.342e-05,
-2.0,2.0,-0.0188,-2.0,4.343e-05,
-2.0,1.7000000000000002,-0.019,-2.0,4.3440000000000004e-05,
-3.0,2.0,-0.018600000000000002,-2.8000000000000003,4.345e-05,
-2.0,1.5,-0.018600000000000002,-3.6,4.346e-05,
-1.0,1.9000000000000001,-0.0184,-2.8000000000000003,4.347e-05,
-2.0,1.8,-0.018000000000000002,-3.2,4.3480000000000004e-05,
-2.0,1.6,-0.0184,-2.8000000000000003,4.349e-05,
-1.0,2.0,-0.0188,-2.4000000000000004,4.35e-05,
1.0,1.8,-0.0182,-3.6,4.351e-05,
-3.0,1.8,-0.018600000000000002,-1.6,4.3520000000000003e-05,
-2.0,1.9000000000000001,-0.0188,-3.6,4.353e-05,
-2.0,1.8,-0.0184,-2.8000000000000003,4.354e-05,
1.0,1.8,-0.0184,-2.0,4.355e-05,
-2.0,1.7000000000000002,-0.0188,-3.6,4.356e-05,
-1.0,1.9000000000000001,-0.0184,-2.4000000000000004,4.357e-05,
1.0,1.8,-0.0184,-1.6,4.358e-05,
0.0,2.0,-0.0188,-2.8000000000000003,4.359e-05,
1.0,2.1,-0.019,-4.0,4.36e-05,
-2.0,1.7000000000000002,-0.0184,-2.8000000000000003,4.3610000000000004e-05,
-2.0,1.5,-0.0188,-2.8000000000000003,4.362e-05,
2.0,1.9000000000000001,-0.0184,-3.2,4.363e-05,
-1.0,1.9000000000000001,-0.0182,-3.6,4.364e-05,
-1.0,2.0,-0.018600000000000002,-3.6,4.3650000000000004e-05,
5.0,1.7000000000000002,-0.0184,-4.0,4.366e-05,
1.0,1.9000000000000001,-0.019,-3.6,4.367e-05,
0.0,1.8,-0.0188,-3.6,4.368e-05,
3.0,2.2,-0.0184,-4.800000000000001,4.3690000000000004e-05,
3.0,1.8,-0.0184,-2.8000000000000003,4.37e-05,
1.0,1.7000000000000002,-0.0182,-3.2,4.371e-05,
3.0,2.0,-0.0188,-4.4,4.372e-05,
1.0,1.9000000000000001,-0.0182,-2.8000000000000003,4.373e-05,
2.0,2.0,-0.019,-4.4,4.374e-05,
3.0,1.8,-0.018600000000000002,-4.0,4.375e-05,
5.0,1.8,-0.018600000000000002,-4.4,4.376e-05,
0.0,2.1,-0.018600000000000002,-3.2,4.377e-05,
4.0,1.8,-0.019,-4.800000000000001,4.378e-05,
2.0,1.4000000000000001,-0.0182,-4.800000000000001,4.379e-05,
5.0,1.9000000000000001,-0.0184,-4.4,4.38e-05,
1.0,1.8,-0.0188,-3.6,4.381e-05,
3.0,1.8,-0.0184,-5.2,4.3820000000000004e-05,
5.0,1.9000000000000001,-0.018600000000000002,-4.4,4.383e-05,
4.0,1.6,-0.0184,-4.800000000000001,4.384e-05,
2.0,1.6,-0.018600000000000002,-4.0,4.385e-05,
4.0,1.9000000000000001,-0.018600000000000002,-6.0,4.3860000000000004e-05,
6.0,2.0,-0.0188,-5.6000000000000005,4.387e-05,
6.0,1.6,-0.018600000000000002,-5.2,4.388e-05,
2.0,1.7000000000000002,-0.0182,-4.0,4.389e-05,
3.0,1.8,-0.018600000000000002,-6.0,4.39e-05,
2.0,1.8,-0.018000000000000002,-5.2,4.391e-05,
4.0,1.6,-0.0182,-5.6000000000000005,4.392e-05,
3.0,2.0,-0.019,-5.2,4.393e-05,
4.0,1.8,-0.019,-6.4,4.394e-05,
6.0,1.7000000000000002,-0.018600000000000002,-5.2,4.395e-05,
5.0,2.1,-0.019200000000000002,-4.800000000000001,4.396e-05,
8.0,2.1,-0.0188,-5.6000000000000005,4.397e-05,
5.0,1.6,-0.018600000000000002,-4.800000000000001,4.398e-05,
7.0,1.9000000000000001,-0.019,-6.800000000000001,4.3990000000000004e-05,
5.0,1.9000000000000001,-0.018600000000000002,-7.2,4.4e-05,
6.0,1.9000000000000001,-0.0188,-5.2,4.401e-05,
12.0,2.3000000000000003,-0.0188,-6.0,4.402e-05,
6.0,2.0,-0.018600000000000002,-6.0,4.4030000000000004e-05,
4.0,2.0,-0.0184,-6.4,4.404e-05,
9.0,1.7000000000000002,-0.018600000000000002,-7.2,4.405e-05,
7.0,1.9000000000000001,-0.019,-6.800000000000001,4.406e-05,
6.0,1.7000000000000002,-0.0184,-6.0,4.407e-05,
7.0,1.9000000000000001,-0.0184,-6.800000000000001,4.408e-05,
9.0,1.9000000000000001,-0.019,-6.0,4.409e-05,
6.0,1.8,-0.0182,-5.2,4.41e-05,
7.0,1.9000000000000001,-0.018600000000000002,-6.4,4.411e-05,
9.0,2.1,-0.0188,-6.4,4.412e-05,
9.0,1.9000000000000001,-0.0188,-6.4,4.413e-05,
8.0,1.6,-0.018600000000000002,-6.800000000000001,4.414e-05,
9.0,1.9000000000000001,-0.019,-5.6000000000000005,4.415e-05,
9.0,2.0,-0.018600000000000002,-6.0,4.4160000000000004e-05,
7.0,1.8,-0.0182,-5.6000000000000005,4.417e-05,
9.0,1.8,-0.019200000000000002,-7.2,4.418e-05,
10.0,1.8,-0.018600000000000002,-7.2,4.419e-05,
11.0,1.9000000000000001,-0.019,-6.0,4.4200000000000004e-05,
11.0,1.9000000000000001,-0.018600000000000002,-7.2,4.421e-05,
9.0,1.7000000000000002,-0.019200000000000002,-7.6000000000000005,4.422e-05,
13.0,1.9000000000000001,-0.019,-6.800000000000001,4.423e-05,
9.0,2.1,-0.0188,-5.6000000000000005,4.424e-05,
13.0,1.6,-0.0184,-8.0,4.425e-05,
