CH1,time,Ts
350.0,0.04388,
350.0,0.0439,
352.0,0.04392,
344.0,0.04394000000000001,
352.0,0.043960000000000006,
346.0,0.043980000000000005,
350.0,0.044000000000000004,
354.0,0.044020000000000004,
352.0,0.04404,
346.0,0.04406,
346.0,0.04408,
350.0,0.0441,
354.0,0.044120000000000006,
344.0,0.044140000000000006,
356.0,0.044160000000000005,
348.0,0.044180000000000004,
354.0,0.0442,
350.0,0.04422,
348.0,0.04424,
352.0,0.04426,
346.0,0.04428000000000001,
354.0,0.044300000000000006,
348.0,0.044320000000000005,
350.0,0.044340000000000004,
348.0,0.044360000000000004,
348.0,0.04438,
346.0,0.0444,
344.0,0.04442,
350.0,0.04444,
342.0,0.044460000000000006,
348.0,0.044480000000000006,
346.0,0.044500000000000005,
352.0,0.044520000000000004,
350.0,0.04454,
350.0,0.04456,
352.0,0.04458,
346.0,0.0446,
354.0,0.04462000000000001,
350.0,0.044640000000000006,
346.0,0.044660000000000005,
350.0,0.044680000000000004,
344.0,0.044700000000000004,
342.0,0.04472,
342.0,0.04474,
348.0,0.04476,
350.0,0.04478,
348.0,0.044800000000000006,
352.0,0.044820000000000006,
342.0,0.044840000000000005,
348.0,0.044860000000000004,
338.0,0.04488,
346.0,0.0449,
342.0,0.04492,
346.0,0.04494,
348.0,0.04496000000000001,
342.0,0.044980000000000006,
348.0,0.045000000000000005,
350.0,0.045020000000000004,
344.0,0.045040000000000004,
350.0,0.04506,
342.0,0.04508,
344.0,0.0451,
344.0,0.04512,
348.0,0.045140000000000007,
346.0,0.045160000000000006,
342.0,0.045180000000000005,
346.0,0.045200000000000004,
348.0,0.04522,
344.0,0.04524,
344.0,0.04526,
344.0,0.04528,
342.0,0.04530000000000001,
348.0,0.045320000000000006,
350.0,0.045340000000000005,
346.0,0.045360000000000004,
342.0,0.045380000000000004,
346.0,0.0454,
342.0,0.04542,
344.0,0.04544,
342.0,0.04546,
342.0,0.04548000000000001,
342.0,0.045500000000000006,
342.0,0.045520000000000005,
338.0,0.045540000000000004,
336.0,0.04556,
342.0,0.04558,
342.0,0.0456,
346.0,0.04562,
344.0,0.04564000000000001,
344.0,0.045660000000000006,
344.0,0.045680000000000005,
342.0,0.045700000000000005,
344.0,0.045720000000000004,
342.0,0.04574,
346.0,0.04576,
338.0,0.04578,
346.0,0.0458,
344.0,0.04582000000000001,
342.0,0.045840000000000006,
342.0,0.045860000000000005,
344.0,0.045880000000000004,
342.0,0.0459,
344.0,0.04592,
346.0,0.04594,
348.0,0.04596,
346.0,0.04598000000000001,
344.0,0.046000000000000006,
342.0,0.046020000000000005,
338.0,0.046040000000000005,
340.0,0.046060000000000004,
344.0,0.04608,
348.0,0.0461,
344.0,0.04612,
342.0,0.04614,
344.0,0.04616000000000001,
342.0,0.046180000000000006,
346.0,0.046200000000000005,
340.0,0.046220000000000004,
344.0,0.04624,
346.0,0.04626,
342.0,0.04628,
338.0,0.0463,
342.0,0.04632000000000001,
346.0,0.046340000000000006,
348.0,0.046360000000000005,
344.0,0.046380000000000005,
348.0,0.046400000000000004,
338.0,0.04642,
342.0,0.04644,
336.0,0.04646,
340.0,0.04648,
340.0,0.04650000000000001,
340.0,0.046520000000000006,
340.0,0.046540000000000005,
346.0,0.046560000000000004,
342.0,0.04658,
344.0,0.0466,
342.0,0.04662,
340.0,0.04664,
346.0,0.04666000000000001,
342.0,0.046680000000000006,
342.0,0.046700000000000005,
342.0,0.046720000000000005,
348.0,0.046740000000000004,
334.0,0.04676,
340.0,0.04678,
340.0,0.0468,
336.0,0.04682,
346.0,0.04684000000000001,
342.0,0.046860000000000006,
338.0,0.046880000000000005,
340.0,0.046900000000000004,
338.0,0.04692,
338.0,0.04694,
340.0,0.04696,
340.0,0.04698,
340.0,0.04700000000000001,
338.0,0.047020000000000006,
336.0,0.047040000000000005,
338.0,0.047060000000000005,
340.0,0.047080000000000004,
338.0,0.0471,
338.0,0.04712,
336.0,0.04714,
340.0,0.04716,
338.0,0.04718000000000001,
344.0,0.047200000000000006,
338.0,0.047220000000000005,
338.0,0.047240000000000004,
340.0,0.04726,
338.0,0.04728,
336.0,0.0473,
340.0,0.04732,
340.0,0.04734000000000001,
342.0,0.047360000000000006,
342.0,0.047380000000000005,
336.0,0.047400000000000005,
340.0,0.047420000000000004,
340.0,0.04744,
340.0,0.04746,
336.0,0.04748,
342.0,0.0475,
336.0,0.04752000000000001,
338.0,0.047540000000000006,
336.0,0.047560000000000005,
338.0,0.047580000000000004,
336.0,0.0476,
342.0,0.04762,
338.0,0.04764,
346.0,0.04766,
340.0,0.04768000000000001,
338.0,0.047700000000000006,
340.0,0.047720000000000005,
340.0,0.047740000000000005,
342.0,0.047760000000000004,
336.0,0.04778,
338.0,0.0478,
342.0,0.04782,
338.0,0.04784,
342.0,0.04786000000000001,
336.0,0.047880000000000006,
340.0,0.047900000000000005,
344.0,0.047920000000000004,
336.0,0.04794,
336.0,0.04796,
338.0,0.04798,
340.0,0.048,
334.0,0.04802000000000001,
338.0,0.048040000000000006,
336.0,0.048060000000000005,
336.0,0.048080000000000005,
334.0,0.048100000000000004,
336.0,0.04812,
336.0,0.04814,
334.0,0.04816,
330.0,0.04818,
334.0,0.04820000000000001,
336.0,0.048220000000000006,
334.0,0.048240000000000005,
330.0,0.048260000000000004,
340.0,0.04828,
336.0,0.0483,
340.0,0.04832,
332.0,0.04834,
336.0,0.04836000000000001,
340.0,0.048380000000000006,
338.0,0.048400000000000006,
334.0,0.048420000000000005,
336.0,0.048440000000000004,
338.0,0.04846,
334.0,0.04848,
340.0,0.0485,
338.0,0.04852,
338.0,0.04854000000000001,
334.0,0.048560000000000006,
340.0,0.048580000000000005,
338.0,0.048600000000000004,
338.0,0.048620000000000003,
336.0,0.04864,
334.0,0.04866,
334.0,0.04868,
334.0,0.04870000000000001,
336.0,0.048720000000000006,
336.0,0.048740000000000006,
334.0,0.048760000000000005,
334.0,0.048780000000000004,
334.0,0.0488,
328.0,0.04882,
336.0,0.04884,
334.0,0.04886,
336.0,0.04888000000000001,
338.0,0.048900000000000006,
342.0,0.048920000000000005,
336.0,0.048940000000000004,
338.0,0.048960000000000004,
340.0,0.04898,
334.0,0.049,
334.0,0.04902,
336.0,0.04904000000000001,
332.0,0.049060000000000006,
336.0,0.049080000000000006,
334.0,0.049100000000000005,
334.0,0.049120000000000004,
334.0,0.04914,
334.0,0.04916,
336.0,0.04918,
334.0,0.0492,
336.0,0.04922000000000001,
338.0,0.049240000000000006,
334.0,0.049260000000000005,
330.0,0.049280000000000004,
336.0,0.049300000000000004,
330.0,0.04932,
336.0,0.04934,
336.0,0.04936,
334.0,0.04938000000000001,
336.0,0.049400000000000006,
336.0,0.049420000000000006,
334.0,0.049440000000000005,
334.0,0.049460000000000004,
336.0,0.04948,
332.0,0.0495,
338.0,0.04952,
336.0,0.04954,
334.0,0.04956000000000001,
336.0,0.049580000000000006,
330.0,0.049600000000000005,
332.0,0.049620000000000004,
338.0,0.049640000000000004,
336.0,0.04966,
336.0,0.04968,
332.0,0.0497,
336.0,0.04972000000000001,
336.0,0.049740000000000006,
326.0,0.049760000000000006,
334.0,0.049780000000000005,
336.0,0.049800000000000004,
328.0,0.04982,
330.0,0.04984,
334.0,0.04986,
332.0,0.04988,
334.0,0.04990000000000001,
328.0,0.049920000000000006,
330.0,0.049940000000000005,
334.0,0.049960000000000004,
338.0,0.049980000000000004,
336.0,0.05,
330.0,0.05002,
336.0,0.05004,
330.0,0.05006000000000001,
334.0,0.050080000000000006,
330.0,0.050100000000000006,
334.0,0.050120000000000005,
334.0,0.050140000000000004,
334.0,0.05016,
326.0,0.05018,
336.0,0.0502,
330.0,0.05022,
330.0,0.05024000000000001,
326.0,0.050260000000000006,
330.0,0.050280000000000005,
330.0,0.050300000000000004,
326.0,0.050320000000000004,
334.0,0.05034,
330.0,0.05036,
334.0,0.05038,
328.0,0.05040000000000001,
332.0,0.050420000000000006,
330.0,0.050440000000000006,
332.0,0.050460000000000005,
334.0,0.050480000000000004,
334.0,0.0505,
328.0,0.05052,
332.0,0.05054,
330.0,0.05056,
332.0,0.05058000000000001,
334.0,0.050600000000000006,
326.0,0.050620000000000005,
330.0,0.050640000000000004,
332.0,0.050660000000000004,
322.0,0.05068,
330.0,0.0507,
332.0,0.05072,
328.0,0.05074000000000001,
328.0,0.050760000000000007,
326.0,0.050780000000000006,
326.0,0.050800000000000005,
328.0,0.050820000000000004,
330.0,0.05084,
330.0,0.05086,
326.0,0.05088,
330.0,0.0509,
332.0,0.05092000000000001,
334.0,0.050940000000000006,
334.0,0.050960000000000005,
330.0,0.050980000000000004,
328.0,0.051000000000000004,
326.0,0.05102,
330.0,0.05104,
324.0,0.05106,
322.0,0.05108000000000001,
328.0,0.051100000000000007,
324.0,0.051120000000000006,
326.0,0.051140000000000005,
328.0,0.051160000000000004,
328.0,0.05118,
326.0,0.0512,
330.0,0.05122,
330.0,0.05124,
326.0,0.05126000000000001,
332.0,0.051280000000000006,
324.0,0.051300000000000005,
326.0,0.051320000000000005,
330.0,0.051340000000000004,
326.0,0.05136,
330.0,0.05138,
326.0,0.0514,
328.0,0.05142000000000001,
328.0,0.05144000000000001,
326.0,0.051460000000000006,
328.0,0.051480000000000005,
326.0,0.051500000000000004,
318.0,0.05152,
326.0,0.05154,
326.0,0.05156,
330.0,0.05158,
322.0,0.05160000000000001,
322.0,0.051620000000000006,
326.0,0.051640000000000005,
330.0,0.051660000000000005,
326.0,0.051680000000000004,
326.0,0.0517,
322.0,0.05172,
324.0,0.05174,
328.0,0.05176000000000001,
324.0,0.05178000000000001,
328.0,0.051800000000000006,
328.0,0.051820000000000005,
328.0,0.051840000000000004,
326.0,0.05186,
328.0,0.05188,
330.0,0.0519,
328.0,0.05192,
324.0,0.05194000000000001,
326.0,0.051960000000000006,
324.0,0.051980000000000005,
326.0,0.052000000000000005,
324.0,0.052020000000000004,
322.0,0.05204,
324.0,0.05206,
326.0,0.05208,
318.0,0.05210000000000001,
320.0,0.05212000000000001,
320.0,0.052140000000000006,
324.0,0.052160000000000005,
334.0,0.052180000000000004,
326.0,0.0522,
326.0,0.05222,
326.0,0.05224,
326.0,0.05226,
326.0,0.05228000000000001,
324.0,0.052300000000000006,
328.0,0.052320000000000005,
320.0,0.052340000000000005,
326.0,0.052360000000000004,
322.0,0.05238,
324.0,0.0524,
326.0,0.05242,
324.0,0.05244000000000001,
326.0,0.05246000000000001,
318.0,0.052480000000000006,
326.0,0.052500000000000005,
322.0,0.052520000000000004,
324.0,0.05254,
322.0,0.05256,
324.0,0.05258,
326.0,0.0526,
322.0,0.05262000000000001,
326.0,0.052640000000000006,
318.0,0.052660000000000005,
326.0,0.052680000000000005,
326.0,0.052700000000000004,
328.0,0.05272,
328.0,0.05274,
324.0,0.05276,
324.0,0.05278000000000001,
324.0,0.05280000000000001,
324.0,0.052820000000000006,
322.0,0.052840000000000005,
326.0,0.052860000000000004,
328.0,0.05288,
322.0,0.0529,
324.0,0.05292,
322.0,0.05294,
322.0,0.05296000000000001,
326.0,0.052980000000000006,
318.0,0.053000000000000005,
320.0,0.053020000000000005,
320.0,0.053040000000000004,
318.0,0.05306,
324.0,0.05308,
324.0,0.0531,
328.0,0.05312000000000001,
326.0,0.05314000000000001,
326.0,0.053160000000000006,
322.0,0.053180000000000005,
318.0,0.053200000000000004,
320.0,0.05322,
320.0,0.05324,
324.0,0.05326,
326.0,0.05328,
320.0,0.05330000000000001,
324.0,0.053320000000000006,
318.0,0.053340000000000005,
326.0,0.053360000000000005,
324.0,0.053380000000000004,
324.0,0.0534,
320.0,0.05342,
318.0,0.05344,
318.0,0.05346000000000001,
320.0,0.05348000000000001,
320.0,0.053500000000000006,
322.0,0.053520000000000005,
326.0,0.053540000000000004,
324.0,0.05356,
318.0,0.05358,
324.0,0.0536,
318.0,0.05362,
320.0,0.05364000000000001,
314.0,0.053660000000000006,
320.0,0.053680000000000005,
324.0,0.053700000000000005,
320.0,0.053720000000000004,
322.0,0.05374,
318.0,0.05376,
318.0,0.05378,
324.0,0.05380000000000001,
322.0,0.05382000000000001,
320.0,0.053840000000000006,
324.0,0.053860000000000005,
322.0,0.053880000000000004,
316.0,0.0539,
326.0,0.05392,
322.0,0.05394,
314.0,0.05396,
318.0,0.05398000000000001,
320.0,0.054000000000000006,
314.0,0.054020000000000006,
318.0,0.054040000000000005,
324.0,0.054060000000000004,
318.0,0.05408,
322.0,0.0541,
316.0,0.05412,
316.0,0.05414000000000001,
318.0,0.05416000000000001,
316.0,0.054180000000000006,
320.0,0.054200000000000005,
326.0,0.054220000000000004,
326.0,0.054240000000000003,
316.0,0.05426,
322.0,0.05428,
316.0,0.0543,
320.0,0.05432000000000001,
316.0,0.054340000000000006,
320.0,0.054360000000000006,
314.0,0.054380000000000005,
322.0,0.054400000000000004,
318.0,0.05442,
316.0,0.05444,
324.0,0.05446,
318.0,0.05448000000000001,
318.0,0.05450000000000001,
318.0,0.054520000000000006,
324.0,0.054540000000000005,
324.0,0.054560000000000004,
316.0,0.054580000000000004,
320.0,0.0546,
318.0,0.05462,
316.0,0.05464,
316.0,0.05466000000000001,
318.0,0.054680000000000006,
318.0,0.054700000000000006,
322.0,0.054720000000000005,
318.0,0.054740000000000004,
316.0,0.05476,
318.0,0.05478,
322.0,0.0548,
320.0,0.05482000000000001,
316.0,0.05484000000000001,
318.0,0.054860000000000006,
318.0,0.054880000000000005,
314.0,0.054900000000000004,
318.0,0.054920000000000004,
318.0,0.05494,
316.0,0.05496,
316.0,0.05498,
320.0,0.05500000000000001,
314.0,0.055020000000000006,
318.0,0.055040000000000006,
324.0,0.055060000000000005,
316.0,0.055080000000000004,
318.0,0.0551,
318.0,0.05512,
316.0,0.05514,
318.0,0.05516000000000001,
320.0,0.05518000000000001,
316.0,0.055200000000000006,
318.0,0.055220000000000005,
316.0,0.055240000000000004,
322.0,0.055260000000000004,
320.0,0.05528,
314.0,0.0553,
322.0,0.05532,
316.0,0.05534000000000001,
316.0,0.055360000000000006,
316.0,0.055380000000000006,
318.0,0.055400000000000005,
322.0,0.055420000000000004,
316.0,0.05544,
320.0,0.05546,
314.0,0.05548,
314.0,0.05550000000000001,
316.0,0.05552000000000001,
322.0,0.055540000000000006,
324.0,0.055560000000000005,
318.0,0.055580000000000004,
316.0,0.055600000000000004,
318.0,0.05562,
310.0,0.05564,
328.0,0.05566,
314.0,0.05568000000000001,
316.0,0.055700000000000006,
314.0,0.055720000000000006,
314.0,0.055740000000000005,
316.0,0.055760000000000004,
314.0,0.05578,
314.0,0.0558,
314.0,0.05582,
318.0,0.05584000000000001,
316.0,0.05586000000000001,
318.0,0.055880000000000006,
316.0,0.055900000000000005,
316.0,0.055920000000000004,
314.0,0.055940000000000004,
314.0,0.05596,
314.0,0.05598,
318.0,0.056,
314.0,0.05602000000000001,
310.0,0.056040000000000006,
314.0,0.056060000000000006,
316.0,0.056080000000000005,
314.0,0.056100000000000004,
314.0,0.05612,
310.0,0.05614,
312.0,0.05616,
314.0,0.05618000000000001,
318.0,0.05620000000000001,
314.0,0.056220000000000006,
312.0,0.056240000000000005,
312.0,0.056260000000000004,
318.0,0.056280000000000004,
308.0,0.0563,
310.0,0.05632,
316.0,0.05634,
308.0,0.05636000000000001,
314.0,0.056380000000000006,
310.0,0.056400000000000006,
316.0,0.056420000000000005,
314.0,0.056440000000000004,
314.0,0.05646,
312.0,0.05648,
314.0,0.0565,
312.0,0.05652000000000001,
314.0,0.05654000000000001,
312.0,0.056560000000000006,
312.0,0.056580000000000005,
316.0,0.056600000000000004,
312.0,0.056620000000000004,
310.0,0.05664,
314.0,0.05666,
312.0,0.05668,
314.0,0.05670000000000001,
310.0,0.056720000000000007,
318.0,0.056740000000000006,
316.0,0.056760000000000005,
316.0,0.056780000000000004,
308.0,0.0568,
316.0,0.05682,
310.0,0.05684,
310.0,0.05686000000000001,
310.0,0.05688000000000001,
310.0,0.056900000000000006,
312.0,0.056920000000000005,
316.0,0.056940000000000004,
310.0,0.056960000000000004,
312.0,0.05698,
308.0,0.057,
312.0,0.05702,
310.0,0.05704000000000001,
308.0,0.05706000000000001,
308.0,0.057080000000000006,
312.0,0.057100000000000005,
310.0,0.057120000000000004,
310.0,0.05714,
310.0,0.05716,
304.0,0.05718,
310.0,0.05720000000000001,
310.0,0.05722000000000001,
306.0,0.057240000000000006,
314.0,0.057260000000000005,
312.0,0.057280000000000005,
310.0,0.057300000000000004,
316.0,0.05732,
310.0,0.05734,
314.0,0.05736,
306.0,0.05738000000000001,
308.0,0.05740000000000001,
314.0,0.057420000000000006,
306.0,0.057440000000000005,
310.0,0.057460000000000004,
312.0,0.05748,
304.0,0.0575,
314.0,0.05752,
310.0,0.05754000000000001,
310.0,0.05756000000000001,
314.0,0.057580000000000006,
310.0,0.057600000000000005,
304.0,0.057620000000000005,
310.0,0.057640000000000004,
310.0,0.05766,
310.0,0.05768,
310.0,0.0577,
308.0,0.05772000000000001,
306.0,0.05774000000000001,
306.0,0.057760000000000006,
310.0,0.057780000000000005,
310.0,0.057800000000000004,
312.0,0.05782,
314.0,0.05784,
312.0,0.05786,
308.0,0.05788000000000001,
310.0,0.05790000000000001,
310.0,0.057920000000000006,
304.0,0.057940000000000005,
312.0,0.057960000000000005,
308.0,0.057980000000000004,
312.0,0.058,
308.0,0.05802,
310.0,0.05804,
312.0,0.05806000000000001,
312.0,0.05808000000000001,
308.0,0.058100000000000006,
310.0,0.058120000000000005,
310.0,0.058140000000000004,
310.0,0.05816,
310.0,0.05818,
312.0,0.0582,
310.0,0.05822000000000001,
304.0,0.05824000000000001,
310.0,0.058260000000000006,
308.0,0.058280000000000005,
304.0,0.058300000000000005,
310.0,0.058320000000000004,
306.0,0.05834,
308.0,0.05836,
308.0,0.05838,
304.0,0.05840000000000001,
310.0,0.05842000000000001,
306.0,0.058440000000000006,
306.0,0.058460000000000005,
310.0,0.058480000000000004,
306.0,0.0585,
308.0,0.05852,
312.0,0.05854,
306.0,0.05856000000000001,
308.0,0.05858000000000001,
306.0,0.058600000000000006,
304.0,0.058620000000000005,
306.0,0.058640000000000005,
308.0,0.058660000000000004,
308.0,0.05868,
306.0,0.0587,
308.0,0.05872,
308.0,0.05874000000000001,
306.0,0.05876000000000001,
304.0,0.058780000000000006,
302.0,0.058800000000000005,
310.0,0.058820000000000004,
306.0,0.05884,
308.0,0.05886,
306.0,0.05888,
304.0,0.05890000000000001,
312.0,0.05892000000000001,
308.0,0.058940000000000006,
308.0,0.058960000000000005,
310.0,0.058980000000000005,
306.0,0.059000000000000004,
304.0,0.05902,
304.0,0.05904,
306.0,0.05906,
306.0,0.05908000000000001,
306.0,0.05910000000000001,
308.0,0.059120000000000006,
306.0,0.059140000000000005,
306.0,0.059160000000000004,
304.0,0.05918,
302.0,0.0592,
310.0,0.05922,
306.0,0.05924000000000001,
306.0,0.05926000000000001,
308.0,0.059280000000000006,
310.0,0.059300000000000005,
306.0,0.059320000000000005,
306.0,0.059340000000000004,
308.0,0.05936,
302.0,0.05938,
304.0,0.0594,
300.0,0.05942000000000001,
302.0,0.05944000000000001,
304.0,0.059460000000000006,
304.0,0.059480000000000005,
310.0,0.059500000000000004,
302.0,0.05952,
304.0,0.05954,
308.0,0.05956,
304.0,0.05958000000000001,
300.0,0.05960000000000001,
306.0,0.059620000000000006,
304.0,0.059640000000000006,
298.0,0.059660000000000005,
304.0,0.059680000000000004,
306.0,0.0597,
304.0,0.05972,
306.0,0.05974,
304.0,0.05976000000000001,
296.0,0.05978000000000001,
298.0,0.059800000000000006,
302.0,0.059820000000000005,
304.0,0.059840000000000004,
304.0,0.059860000000000003,
302.0,0.05988,
304.0,0.0599,
296.0,0.05992000000000001,
302.0,0.05994000000000001,
306.0,0.059960000000000006,
300.0,0.059980000000000006,
304.0,0.060000000000000005,
304.0,0.060020000000000004,
304.0,0.06004,
306.0,0.06006,
304.0,0.06008,
306.0,0.06010000000000001,
302.0,0.06012000000000001,
304.0,0.060140000000000006,
302.0,0.060160000000000005,
302.0,0.060180000000000004,
300.0,0.060200000000000004,
302.0,0.06022,
300.0,0.06024,
300.0,0.06026000000000001,
302.0,0.06028000000000001,
304.0,0.060300000000000006,
300.0,0.060320000000000006,
304.0,0.060340000000000005,
298.0,0.060360000000000004,
300.0,0.06038,
304.0,0.0604,
300.0,0.06042,
302.0,0.06044000000000001,
298.0,0.06046000000000001,
300.0,0.060480000000000006,
306.0,0.060500000000000005,
302.0,0.060520000000000004,
302.0,0.060540000000000004,
304.0,0.06056,
300.0,0.06058,
300.0,0.06060000000000001,
298.0,0.06062000000000001,
298.0,0.060640000000000006,
298.0,0.060660000000000006,
300.0,0.060680000000000005,
302.0,0.060700000000000004,
302.0,0.06072,
298.0,0.06074,
296.0,0.06076,
304.0,0.06078000000000001,
302.0,0.06080000000000001,
298.0,0.060820000000000006,
302.0,0.060840000000000005,
302.0,0.060860000000000004,
300.0,0.060880000000000004,
300.0,0.0609,
304.0,0.06092,
300.0,0.06094000000000001,
302.0,0.06096000000000001,
298.0,0.060980000000000006,
302.0,0.061000000000000006,
298.0,0.061020000000000005,
296.0,0.061040000000000004,
302.0,0.06106,
300.0,0.06108,
302.0,0.0611,
302.0,0.06112000000000001,
302.0,0.06114000000000001,
298.0,0.061160000000000006,
300.0,0.061180000000000005,
296.0,0.061200000000000004,
298.0,0.061220000000000004,
300.0,0.06124,
294.0,0.06126,
300.0,0.06128000000000001,
298.0,0.06130000000000001,
298.0,0.061320000000000006,
302.0,0.061340000000000006,
298.0,0.061360000000000005,
302.0,0.061380000000000004,
294.0,0.0614,
300.0,0.06142,
296.0,0.06144000000000001,
298.0,0.06146000000000001,
294.0,0.06148000000000001,
302.0,0.061500000000000006,
298.0,0.061520000000000005,
292.0,0.061540000000000004,
300.0,0.061560000000000004,
300.0,0.06158,
296.0,0.0616,
298.0,0.06162000000000001,
302.0,0.06164000000000001,
298.0,0.061660000000000006,
298.0,0.061680000000000006,
294.0,0.061700000000000005,
302.0,0.061720000000000004,
302.0,0.06174,
298.0,0.06176,
296.0,0.06178000000000001,
292.0,0.06180000000000001,
294.0,0.06182000000000001,
294.0,0.061840000000000006,
296.0,0.061860000000000005,
298.0,0.061880000000000004,
294.0,0.061900000000000004,
302.0,0.06192,
294.0,0.06194,
292.0,0.06196000000000001,
298.0,0.06198000000000001,
296.0,0.062000000000000006,
302.0,0.062020000000000006,
298.0,0.062040000000000005,
292.0,0.062060000000000004,
298.0,0.06208,
300.0,0.0621,
296.0,0.06212000000000001,
300.0,0.06214000000000001,
298.0,0.06216000000000001,
298.0,0.062180000000000006,
300.0,0.062200000000000005,
296.0,0.062220000000000004,
298.0,0.062240000000000004,
294.0,0.06226,
294.0,0.06228,
292.0,0.06230000000000001,
290.0,0.06232000000000001,
298.0,0.062340000000000007,
296.0,0.062360000000000006,
298.0,0.062380000000000005,
294.0,0.062400000000000004,
296.0,0.06242,
298.0,0.06244,
286.0,0.06246000000000001,
296.0,0.06248000000000001,
298.0,0.0625,
294.0,0.06252,
298.0,0.06254,
292.0,0.06256,
294.0,0.06258000000000001,
296.0,0.0626,
296.0,0.06262000000000001,
294.0,0.06264,
296.0,0.06266000000000001,
292.0,0.06268,
294.0,0.0627,
296.0,0.06272000000000001,
296.0,0.06274,
298.0,0.06276000000000001,
298.0,0.06278,
294.0,0.06280000000000001,
292.0,0.06282,
292.0,0.06284000000000001,
294.0,0.06286,
296.0,0.06288,
294.0,0.06290000000000001,
294.0,0.06292,
290.0,0.06294000000000001,
292.0,0.06296,
292.0,0.06298000000000001,
292.0,0.063,
290.0,0.06302,
294.0,0.06304,
288.0,0.06306,
296.0,0.06308000000000001,
292.0,0.0631,
292.0,0.06312000000000001,
294.0,0.06314,
296.0,0.06316000000000001,
294.0,0.06318,
294.0,0.0632,
294.0,0.06322,
290.0,0.06324,
294.0,0.06326000000000001,
294.0,0.06328,
294.0,0.06330000000000001,
290.0,0.06332,
290.0,0.06334000000000001,
294.0,0.06336,
288.0,0.06338,
288.0,0.06340000000000001,
292.0,0.06342,
288.0,0.06344000000000001,
292.0,0.06346,
292.0,0.06348000000000001,
294.0,0.0635,
292.0,0.06352000000000001,
288.0,0.06354,
292.0,0.06356,
294.0,0.06358000000000001,
294.0,0.0636,
288.0,0.06362000000000001,
292.0,0.06364,
294.0,0.06366000000000001,
286.0,0.06368,
290.0,0.0637,
292.0,0.06372,
290.0,0.06374,
294.0,0.06376000000000001,
292.0,0.06378,
290.0,0.06380000000000001,
294.0,0.06382,
288.0,0.06384000000000001,
292.0,0.06386,
288.0,0.06388,
288.0,0.0639,
288.0,0.06392,
288.0,0.06394000000000001,
288.0,0.06396,
290.0,0.06398000000000001,
290.0,0.064,
290.0,0.06402000000000001,
290.0,0.06404,
290.0,0.06406,
288.0,0.06408000000000001,
290.0,0.0641,
290.0,0.06412000000000001,
292.0,0.06414,
292.0,0.06416000000000001,
288.0,0.06418,
286.0,0.06420000000000001,
292.0,0.06422,
290.0,0.06424,
290.0,0.06426000000000001,
288.0,0.06428,
292.0,0.06430000000000001,
288.0,0.06432,
288.0,0.06434000000000001,
290.0,0.06436,
290.0,0.06438,
288.0,0.0644,
292.0,0.06442,
290.0,0.06444000000000001,
286.0,0.06446,
290.0,0.06448000000000001,
286.0,0.0645,
286.0,0.06452000000000001,
288.0,0.06454,
288.0,0.06456,
288.0,0.06458,
292.0,0.0646,
284.0,0.06462000000000001,
288.0,0.06464,
286.0,0.06466000000000001,
286.0,0.06468,
288.0,0.06470000000000001,
286.0,0.06472,
290.0,0.06474,
286.0,0.06476000000000001,
282.0,0.06478,
288.0,0.06480000000000001,
288.0,0.06482,
288.0,0.06484000000000001,
288.0,0.06486,
284.0,0.06488000000000001,
288.0,0.0649,
290.0,0.06492,
286.0,0.06494000000000001,
286.0,0.06496,
290.0,0.06498000000000001,
290.0,0.065,
286.0,0.06502000000000001,
290.0,0.06504,
288.0,0.06506,
292.0,0.06508,
292.0,0.0651,
286.0,0.06512000000000001,
286.0,0.06514,
286.0,0.06516000000000001,
288.0,0.06518,
280.0,0.06520000000000001,
286.0,0.06522,
288.0,0.06524,
286.0,0.06526,
282.0,0.06528,
284.0,0.06530000000000001,
284.0,0.06532,
288.0,0.06534000000000001,
284.0,0.06536,
282.0,0.06538000000000001,
280.0,0.0654,
292.0,0.06542,
286.0,0.06544000000000001,
288.0,0.06546,
290.0,0.06548000000000001,
290.0,0.0655,
282.0,0.06552000000000001,
286.0,0.06554,
290.0,0.06556000000000001,
292.0,0.06558,
282.0,0.0656,
282.0,0.06562000000000001,
286.0,0.06564,
286.0,0.06566000000000001,
286.0,0.06568,
282.0,0.06570000000000001,
288.0,0.06572,
284.0,0.06574,
282.0,0.06576,
286.0,0.06578,
288.0,0.06580000000000001,
290.0,0.06582,
280.0,0.06584000000000001,
284.0,0.06586,
286.0,0.06588000000000001,
286.0,0.0659,
284.0,0.06592,
290.0,0.06594,
288.0,0.06596,
286.0,0.06598000000000001,
276.0,0.066,
286.0,0.06602000000000001,
286.0,0.06604,
286.0,0.06606000000000001,
282.0,0.06608,
282.0,0.0661,
288.0,0.06612000000000001,
284.0,0.06614,
286.0,0.06616000000000001,
282.0,0.06618,
282.0,0.06620000000000001,
288.0,0.06622,
276.0,0.06624000000000001,
282.0,0.06626,
284.0,0.06628,
286.0,0.06630000000000001,
286.0,0.06632,
286.0,0.06634000000000001,
284.0,0.06636,
282.0,0.06638000000000001,
288.0,0.0664,
284.0,0.06642,
286.0,0.06644,
286.0,0.06646,
286.0,0.06648000000000001,
278.0,0.0665,
286.0,0.06652000000000001,
278.0,0.06654,
276.0,0.06656000000000001,
282.0,0.06658,
282.0,0.0666,
278.0,0.06662,
278.0,0.06664,
286.0,0.06666000000000001,
