CH1,CH2,CH3,CH4,time,Ts
-62.0,1.4000000000000001,0.0088,-3.6,0.00011434,
-61.0,1.7000000000000002,0.0092,-4.4,0.00011436,
-60.0,1.4000000000000001,0.009600000000000001,-3.2,0.00011438,
-61.0,1.9000000000000001,0.009600000000000001,-3.6,0.0001144,
-62.0,1.8,0.009600000000000001,-4.4,0.00011442,
-61.0,2.0,0.0094,-3.2,0.00011444000000000001,
-60.0,1.7000000000000002,0.0092,-4.0,0.00011446,
-60.0,1.9000000000000001,0.0092,-3.2,0.00011448,
-57.0,2.1,0.0088,-3.2,0.0001145,
-58.0,2.1,0.009000000000000001,-2.8000000000000003,0.00011452000000000001,
-58.0,2.2,0.008400000000000001,-3.6,0.00011454,
-58.0,2.4000000000000004,0.008400000000000001,-4.4,0.00011456,
-58.0,2.1,0.0086,-6.0,0.00011458,
-55.0,2.2,0.0082,-2.8000000000000003,0.00011460000000000001,
-55.0,2.4000000000000004,0.0078000000000000005,-2.4000000000000004,0.00011462,
-56.0,2.5,0.008400000000000001,-3.6,0.00011464,
-55.0,2.5,0.008400000000000001,-2.4000000000000004,0.00011466,
-56.0,2.6,0.008400000000000001,-3.6,0.00011468,
-54.0,2.5,0.0082,-3.6,0.0001147,
-55.0,2.4000000000000004,0.0082,-4.0,0.00011472,
-53.0,2.8000000000000003,0.0074,-4.0,0.00011474,
-54.0,2.6,0.007200000000000001,-4.0,0.00011476,
-56.0,2.6,0.007,-3.2,0.00011478000000000001,
-52.0,2.6,0.0078000000000000005,-3.2,0.0001148,
-53.0,2.6,0.0078000000000000005,-3.2,0.00011482,
-51.0,2.8000000000000003,0.0076,-4.4,0.00011484,
-52.0,2.8000000000000003,0.007200000000000001,-4.4,0.00011486000000000001,
-50.0,2.8000000000000003,0.007200000000000001,-3.6,0.00011488,
-50.0,2.8000000000000003,0.007,-4.0,0.0001149,
-51.0,3.0,0.007,-3.2,0.00011492,
-50.0,2.9000000000000004,0.0068000000000000005,-4.4,0.00011494000000000001,
-49.0,3.0,0.007,-3.2,0.00011496,
-49.0,3.0,0.006,-4.4,0.00011498,
-47.0,3.3000000000000003,0.0066,-3.6,0.000115,
-50.0,3.4000000000000004,0.006200000000000001,-4.4,0.00011502,
-47.0,3.0,0.0066,-4.0,0.00011504,
-47.0,3.0,0.0058000000000000005,-5.2,0.00011506,
-46.0,3.1,0.006,-4.0,0.00011508,
-47.0,3.2,0.0068000000000000005,-3.2,0.0001151,
-43.0,3.5,0.0058000000000000005,-4.4,0.00011512000000000001,
-44.0,3.5,0.006,-5.6000000000000005,0.00011514,
-45.0,3.6,0.0058000000000000005,-3.6,0.00011516,
-45.0,3.3000000000000003,0.006,-2.8000000000000003,0.00011518,
-39.0,3.4000000000000004,0.0056,-4.4,0.00011520000000000001,
-41.0,3.4000000000000004,0.005200000000000001,-2.8000000000000003,0.00011522,
-40.0,3.5,0.005200000000000001,-4.0,0.00011524,
-40.0,3.8000000000000003,0.005200000000000001,-4.0,0.00011526,
-40.0,3.7,0.0048000000000000004,-4.0,0.00011528000000000001,
-39.0,3.4000000000000004,0.0046,-3.6,0.0001153,
-40.0,3.5,0.004200000000000001,-4.0,0.00011532,
-38.0,3.9000000000000004,0.0048000000000000004,-4.4,0.00011534,
-39.0,3.5,0.004200000000000001,-4.0,0.00011536000000000001,
-35.0,3.9000000000000004,0.004,-5.6000000000000005,0.00011538,
-35.0,3.8000000000000003,0.0046,-4.800000000000001,0.0001154,
-38.0,3.9000000000000004,0.004,-4.4,0.00011542,
-35.0,4.0,0.0038,-3.6,0.00011544,
-35.0,3.5,0.004,-3.2,0.00011546,
-35.0,4.0,0.0038,-2.8000000000000003,0.00011548,
-37.0,3.8000000000000003,0.0032,-3.2,0.0001155,
-33.0,4.1000000000000005,0.0034000000000000002,-5.2,0.00011552,
-31.0,4.2,0.003,-3.6,0.00011554000000000001,
-32.0,3.8000000000000003,0.0032,-4.800000000000001,0.00011556,
-31.0,3.9000000000000004,0.0028,-4.4,0.00011558,
-31.0,4.2,0.0028,-3.6,0.0001156,
-28.0,3.9000000000000004,0.0028,-3.2,0.00011562000000000001,
-27.0,4.0,0.0022,-4.4,0.00011564,
-28.0,4.1000000000000005,0.0022,-5.2,0.00011566,
-27.0,4.7,0.0024000000000000002,-3.6,0.00011568,
-27.0,4.0,0.0018000000000000002,-4.4,0.00011570000000000001,
-25.0,4.1000000000000005,0.002,-4.800000000000001,0.00011572,
-22.0,3.8000000000000003,0.0018000000000000002,-5.2,0.00011574,
-23.0,4.2,0.0014,-3.6,0.00011576,
-25.0,4.1000000000000005,0.0008,-4.4,0.00011578,
-22.0,4.1000000000000005,0.0006000000000000001,-4.0,0.0001158,
-22.0,4.2,0.001,-4.0,0.00011582,
-21.0,4.3,0.001,-3.6,0.00011584,
-21.0,3.9000000000000004,0.0006000000000000001,-5.2,0.00011586,
-17.0,4.1000000000000005,0.0006000000000000001,-2.8000000000000003,0.00011588000000000001,
-20.0,4.1000000000000005,0.0006000000000000001,-3.6,0.0001159,
-20.0,4.4,0.0002,-2.0,0.00011592,
-17.0,4.3,0.0006000000000000001,-4.4,0.00011594,
-16.0,4.2,0.0012000000000000001,-4.800000000000001,0.00011596000000000001,
-12.0,4.1000000000000005,0.0006000000000000001,-4.800000000000001,0.00011598,
-15.0,4.4,-0.0002,-4.4,0.000116,
-16.0,3.9000000000000004,-0.0002,-5.2,0.00011602,
-15.0,4.0,-0.0006000000000000001,-3.6,0.00011604000000000001,
-15.0,4.5,-0.0008,-3.2,0.00011606,
-14.0,4.2,-0.0012000000000000001,-4.800000000000001,0.00011608,
-11.0,3.9000000000000004,-0.0012000000000000001,-4.0,0.0001161,
-11.0,4.6000000000000005,-0.0016,-4.0,0.00011612,
-13.0,4.4,-0.0016,-4.0,0.00011614,
-9.0,4.4,-0.0016,-3.2,0.00011616,
-11.0,4.3,-0.0016,-4.4,0.00011618,
-10.0,4.4,-0.002,-4.4,0.0001162,
-8.0,4.3,-0.0018000000000000002,-4.0,0.00011622000000000001,
-11.0,4.5,-0.0022,-3.6,0.00011624,
-8.0,4.2,-0.0024000000000000002,-4.4,0.00011626,
-5.0,4.3,-0.0028,-4.4,0.00011628,
-4.0,4.2,-0.0024000000000000002,-4.4,0.00011630000000000001,
-5.0,4.2,-0.0032,-5.2,0.00011632,
-4.0,4.1000000000000005,-0.003,-3.6,0.00011634,
-5.0,4.9,-0.0032,-2.8000000000000003,0.00011636,
-2.0,4.5,-0.003,-4.4,0.00011638000000000001,
-1.0,4.3,-0.0032,-5.2,0.0001164,
-2.0,4.2,-0.0034000000000000002,-4.800000000000001,0.00011642,
-2.0,4.2,-0.004,-4.4,0.00011644,
1.0,4.4,-0.0036000000000000003,-2.4000000000000004,0.00011646,
1.0,4.4,-0.004200000000000001,-4.4,0.00011648,
3.0,4.5,-0.0044,-4.0,0.0001165,
3.0,4.4,-0.0044,-4.800000000000001,0.00011652,
4.0,4.3,-0.0046,-4.4,0.00011654,
6.0,4.4,-0.0048000000000000004,-4.4,0.00011656000000000001,
4.0,4.3,-0.005,-3.2,0.00011658,
7.0,4.4,-0.0044,-2.8000000000000003,0.0001166,
6.0,4.3,-0.005,-2.8000000000000003,0.00011662,
4.0,4.1000000000000005,-0.005,-4.800000000000001,0.00011664000000000001,
8.0,4.1000000000000005,-0.0056,-4.800000000000001,0.00011666,
11.0,4.3,-0.0054,-4.0,0.00011668,
11.0,4.3,-0.0056,-4.800000000000001,0.0001167,
9.0,4.4,-0.006200000000000001,-6.0,0.00011672000000000001,
13.0,4.5,-0.006200000000000001,-4.800000000000001,0.00011674,
12.0,4.3,-0.0066,-4.800000000000001,0.00011676,
11.0,4.3,-0.0066,-4.0,0.00011678,
14.0,4.4,-0.0066,-4.800000000000001,0.0001168,
15.0,4.2,-0.007,-4.0,0.00011682,
13.0,4.2,-0.007,-5.6000000000000005,0.00011684,
17.0,4.3,-0.007,-5.2,0.00011686,
16.0,4.1000000000000005,-0.0076,-4.4,0.00011688,
16.0,4.2,-0.007200000000000001,-3.6,0.00011690000000000001,
19.0,4.1000000000000005,-0.007,-4.0,0.00011692,
20.0,3.9000000000000004,-0.008,-5.2,0.00011694,
18.0,3.9000000000000004,-0.0076,-4.800000000000001,0.00011696,
19.0,4.1000000000000005,-0.0074,-4.800000000000001,0.00011698000000000001,
24.0,4.0,-0.0078000000000000005,-4.4,0.000117,
24.0,4.4,-0.0082,-4.4,0.00011702,
21.0,4.2,-0.0082,-4.0,0.00011704,
24.0,4.0,-0.008400000000000001,-4.4,0.00011706000000000001,
25.0,3.6,-0.0088,-5.2,0.00011708,
24.0,4.0,-0.0086,-4.4,0.0001171,
24.0,3.9000000000000004,-0.009000000000000001,-4.4,0.00011712,
26.0,4.0,-0.0092,-4.800000000000001,0.00011714,
27.0,4.0,-0.0094,-4.4,0.00011716,
25.0,3.8000000000000003,-0.009000000000000001,-4.800000000000001,0.00011718,
28.0,3.9000000000000004,-0.01,-3.2,0.0001172,
25.0,3.8000000000000003,-0.0094,-3.6,0.00011722,
30.0,3.7,-0.01,-4.4,0.00011724000000000001,
29.0,3.8000000000000003,-0.0106,-4.0,0.00011726,
30.0,3.7,-0.0102,-4.800000000000001,0.00011728,
30.0,3.8000000000000003,-0.0102,-4.4,0.0001173,
32.0,3.6,-0.010400000000000001,-3.6,0.00011732000000000001,
33.0,4.1000000000000005,-0.0102,-4.4,0.00011734,
32.0,3.8000000000000003,-0.0106,-4.800000000000001,0.00011736,
35.0,3.5,-0.0108,-4.800000000000001,0.00011738,
32.0,3.7,-0.0108,-3.2,0.00011740000000000001,
35.0,3.4000000000000004,-0.0112,-3.6,0.00011742,
33.0,3.8000000000000003,-0.0118,-5.6000000000000005,0.00011744,
36.0,3.4000000000000004,-0.0112,-4.4,0.00011746,
34.0,3.4000000000000004,-0.0108,-4.4,0.00011748000000000001,
36.0,3.6,-0.011600000000000001,-3.6,0.0001175,
39.0,3.5,-0.0112,-2.8000000000000003,0.00011752,
38.0,3.2,-0.0112,-2.8000000000000003,0.00011754,
36.0,3.4000000000000004,-0.012,-4.4,0.00011756,
42.0,3.4000000000000004,-0.0118,-5.2,0.00011758,
41.0,3.3000000000000003,-0.011600000000000001,-4.0,0.0001176,
40.0,3.0,-0.012400000000000001,-3.6,0.00011762,
39.0,3.2,-0.012,-4.0,0.00011764,
45.0,3.2,-0.012400000000000001,-4.4,0.00011766000000000001,
42.0,3.4000000000000004,-0.0128,-3.6,0.00011768,
43.0,2.9000000000000004,-0.013000000000000001,-5.6000000000000005,0.0001177,
43.0,3.2,-0.0128,-4.0,0.00011772,
44.0,2.7,-0.013000000000000001,-4.800000000000001,0.00011774000000000001,
47.0,3.1,-0.0132,-4.0,0.00011776,
46.0,2.8000000000000003,-0.013000000000000001,-4.800000000000001,0.00011778,
48.0,2.5,-0.0134,-4.0,0.0001178,
47.0,2.7,-0.0132,-5.6000000000000005,0.00011782000000000001,
47.0,2.8000000000000003,-0.0134,-4.4,0.00011784,
45.0,2.9000000000000004,-0.0134,-4.0,0.00011786,
49.0,2.8000000000000003,-0.0132,-4.4,0.00011788,
48.0,2.8000000000000003,-0.0132,-5.2,0.0001179,
51.0,2.5,-0.014400000000000001,-4.0,0.00011792,
49.0,3.1,-0.0132,-4.4,0.00011794,
49.0,2.5,-0.013800000000000002,-4.0,0.00011796,
51.0,2.7,-0.0146,-4.800000000000001,0.00011798,
53.0,2.6,-0.014,-4.4,0.00011800000000000001,
55.0,2.6,-0.014,-4.800000000000001,0.00011802,
54.0,2.2,-0.0142,-4.4,0.00011804,
51.0,2.6,-0.014400000000000001,-3.2,0.00011806,
53.0,2.4000000000000004,-0.0142,-3.6,0.00011808000000000001,
50.0,2.5,-0.014400000000000001,-4.4,0.0001181,
53.0,2.3000000000000003,-0.013800000000000002,-3.6,0.00011812,
53.0,2.3000000000000003,-0.0146,-4.4,0.00011814,
55.0,2.3000000000000003,-0.014400000000000001,-4.4,0.00011816000000000001,
54.0,2.5,-0.0146,-4.4,0.00011818,
54.0,2.0,-0.0148,-4.0,0.0001182,
57.0,2.3000000000000003,-0.0148,-2.8000000000000003,0.00011822,
56.0,2.2,-0.0152,-4.4,0.00011824,
54.0,1.9000000000000001,-0.0152,-2.4000000000000004,0.00011826,
56.0,1.9000000000000001,-0.0146,-4.800000000000001,0.00011828,
56.0,2.0,-0.015600000000000001,-2.8000000000000003,0.0001183,
60.0,1.9000000000000001,-0.0152,-4.4,0.00011832,
56.0,1.8,-0.015600000000000001,-3.6,0.00011834000000000001,
61.0,1.8,-0.015600000000000001,-4.4,0.00011836,
59.0,1.7000000000000002,-0.015000000000000001,-3.6,0.00011838,
59.0,1.8,-0.0152,-4.0,0.0001184,
62.0,1.6,-0.015600000000000001,-4.800000000000001,0.00011842000000000001,
60.0,1.5,-0.0158,-5.2,0.00011844,
59.0,1.5,-0.0154,-4.0,0.00011846,
61.0,1.4000000000000001,-0.015600000000000001,-4.800000000000001,0.00011848,
62.0,1.6,-0.0158,-4.0,0.00011850000000000001,
62.0,1.6,-0.0158,-4.4,0.00011852,
62.0,1.4000000000000001,-0.0152,-5.2,0.00011854,
62.0,1.3,-0.0162,-3.6,0.00011856,
63.0,1.5,-0.0162,-4.0,0.00011858,
61.0,1.2000000000000002,-0.0158,-4.0,0.0001186,
63.0,1.5,-0.0158,-3.6,0.00011862,
62.0,1.1,-0.016,-2.4000000000000004,0.00011864,
61.0,1.2000000000000002,-0.0158,-4.800000000000001,0.00011866,
62.0,1.0,-0.0162,-3.6,0.00011868000000000001,
63.0,1.1,-0.0164,-3.6,0.0001187,
62.0,0.9,-0.0158,-3.6,0.00011872,
65.0,0.7000000000000001,-0.016,-4.4,0.00011874,
62.0,0.7000000000000001,-0.016,-3.6,0.00011876000000000001,
63.0,0.5,-0.016,-2.8000000000000003,0.00011878,
64.0,0.6000000000000001,-0.0162,-3.6,0.0001188,
62.0,0.5,-0.0162,-4.800000000000001,0.00011882,
65.0,0.6000000000000001,-0.0164,-4.800000000000001,0.00011884000000000001,
59.0,0.5,-0.0166,-3.6,0.00011886,
67.0,0.30000000000000004,-0.0162,-4.0,0.00011888,
63.0,0.2,-0.016800000000000002,-4.4,0.0001189,
66.0,0.7000000000000001,-0.0164,-2.8000000000000003,0.00011892,
63.0,0.30000000000000004,-0.0166,-4.0,0.00011894,
66.0,0.0,-0.0162,-3.2,0.00011896,
63.0,0.2,-0.0164,-4.4,0.00011898,
68.0,-0.30000000000000004,-0.017,-3.6,0.000119,
65.0,-0.1,-0.0158,-4.800000000000001,0.00011902000000000001,
68.0,-0.1,-0.0164,-4.0,0.00011904,
64.0,0.2,-0.0158,-5.6000000000000005,0.00011906,
67.0,0.0,-0.0166,-4.800000000000001,0.00011908,
65.0,-0.30000000000000004,-0.0164,-4.4,0.00011910000000000001,
66.0,-0.2,-0.016800000000000002,-3.6,0.00011912,
64.0,-0.30000000000000004,-0.0158,-4.0,0.00011914,
65.0,0.0,-0.016,-4.0,0.00011916,
66.0,-0.5,-0.0164,-4.4,0.00011918000000000001,
67.0,-0.4,-0.016,-4.0,0.0001192,
69.0,-0.5,-0.0164,-4.0,0.00011922,
64.0,-0.30000000000000004,-0.016800000000000002,-3.6,0.00011924,
65.0,-0.9,-0.0158,-4.0,0.00011926,
65.0,-0.8,-0.0158,-5.2,0.00011928,
66.0,-0.5,-0.0164,-4.4,0.0001193,
65.0,-0.7000000000000001,-0.0166,-4.4,0.00011932,
66.0,-0.8,-0.0162,-4.800000000000001,0.00011934,
68.0,-0.7000000000000001,-0.0162,-4.800000000000001,0.00011936000000000001,
63.0,-0.6000000000000001,-0.0162,-4.800000000000001,0.00011938,
67.0,-1.1,-0.0164,-4.0,0.0001194,
67.0,-1.3,-0.0162,-4.4,0.00011942,
62.0,-1.0,-0.0162,-3.6,0.00011944000000000001,
63.0,-1.3,-0.0158,-3.6,0.00011946,
63.0,-0.8,-0.0158,-6.0,0.00011948,
65.0,-1.2000000000000002,-0.0162,-3.6,0.0001195,
60.0,-1.3,-0.0152,-4.0,0.00011952000000000001,
66.0,-1.1,-0.016,-4.4,0.00011954,
63.0,-1.2000000000000002,-0.0162,-2.4000000000000004,0.00011956,
65.0,-1.4000000000000001,-0.0154,-3.2,0.00011958,
63.0,-1.4000000000000001,-0.0162,-2.8000000000000003,0.00011960000000000001,
61.0,-2.1,-0.0162,-4.4,0.00011962,
64.0,-1.2000000000000002,-0.0154,-3.2,0.00011964,
60.0,-1.5,-0.0154,-3.6,0.00011966,
65.0,-1.7000000000000002,-0.015600000000000001,-2.4000000000000004,0.00011968,
64.0,-1.6,-0.0158,-4.4,0.0001197,
62.0,-1.6,-0.0162,-3.2,0.00011972,
60.0,-1.5,-0.0158,-4.0,0.00011974,
60.0,-2.1,-0.015600000000000001,-3.6,0.00011976,
61.0,-1.8,-0.0152,-4.800000000000001,0.00011978000000000001,
63.0,-1.7000000000000002,-0.0148,-3.2,0.0001198,
60.0,-1.9000000000000001,-0.015600000000000001,-4.0,0.00011982,
61.0,-2.1,-0.0154,-3.6,0.00011984,
60.0,-2.3000000000000003,-0.015000000000000001,-4.4,0.00011986000000000001,
59.0,-1.8,-0.015000000000000001,-3.6,0.00011988,
59.0,-2.0,-0.0146,-5.2,0.0001199,
59.0,-2.3000000000000003,-0.014400000000000001,-3.6,0.00011992,
60.0,-2.2,-0.0148,-5.2,0.00011994000000000001,
60.0,-2.3000000000000003,-0.0146,-4.800000000000001,0.00011996,
57.0,-2.4000000000000004,-0.0148,-5.2,0.00011998,
57.0,-2.6,-0.0146,-4.4,0.00012,
58.0,-2.6,-0.0148,-3.6,0.00012002,
58.0,-2.3000000000000003,-0.015000000000000001,-5.6000000000000005,0.00012004,
56.0,-2.9000000000000004,-0.0148,-4.4,0.00012006,
58.0,-2.6,-0.014400000000000001,-5.2,0.00012008,
55.0,-2.7,-0.0146,-4.4,0.0001201,
56.0,-3.1,-0.0142,-4.800000000000001,0.00012012000000000001,
53.0,-2.7,-0.014,-4.800000000000001,0.00012014,
53.0,-2.9000000000000004,-0.014,-4.800000000000001,0.00012016,
55.0,-2.5,-0.0142,-4.0,0.00012018,
52.0,-3.2,-0.014,-5.6000000000000005,0.00012020000000000001,
53.0,-2.8000000000000003,-0.0142,-5.6000000000000005,0.00012022,
50.0,-3.1,-0.014400000000000001,-4.0,0.00012024,
52.0,-3.1,-0.0128,-4.0,0.00012026,
52.0,-3.1,-0.013800000000000002,-4.0,0.00012028000000000001,
50.0,-3.4000000000000004,-0.013800000000000002,-3.6,0.0001203,
50.0,-3.0,-0.0134,-2.8000000000000003,0.00012032,
51.0,-3.0,-0.0128,-3.6,0.00012034,
52.0,-3.2,-0.0132,-5.6000000000000005,0.00012036,
49.0,-3.7,-0.0128,-5.2,0.00012038,
48.0,-3.5,-0.0134,-4.0,0.0001204,
48.0,-3.4000000000000004,-0.0128,-4.4,0.00012042,
48.0,-3.3000000000000003,-0.0128,-4.800000000000001,0.00012044,
48.0,-3.3000000000000003,-0.0128,-2.8000000000000003,0.00012046000000000001,
48.0,-3.5,-0.0122,-4.0,0.00012048,
48.0,-3.4000000000000004,-0.012400000000000001,-4.800000000000001,0.0001205,
48.0,-3.5,-0.011600000000000001,-3.6,0.00012052,
45.0,-3.7,-0.0122,-3.2,0.00012054000000000001,
45.0,-3.5,-0.0114,-2.8000000000000003,0.00012056,
44.0,-3.9000000000000004,-0.011600000000000001,-2.8000000000000003,0.00012058,
45.0,-3.7,-0.012,-3.6,0.0001206,
46.0,-3.8000000000000003,-0.012,-3.6,0.00012062000000000001,
40.0,-3.7,-0.012,-3.6,0.00012064,
44.0,-3.8000000000000003,-0.011600000000000001,-4.4,0.00012066,
40.0,-3.9000000000000004,-0.011600000000000001,-4.800000000000001,0.00012068,
42.0,-3.7,-0.0118,-4.800000000000001,0.0001207,
41.0,-3.8000000000000003,-0.0112,-5.2,0.00012072,
39.0,-3.8000000000000003,-0.0108,-3.6,0.00012074,
39.0,-3.7,-0.0108,-4.800000000000001,0.00012076,
38.0,-4.0,-0.0114,-3.2,0.00012078,
38.0,-4.2,-0.0106,-5.2,0.00012080000000000001,
38.0,-4.3,-0.0106,-5.2,0.00012082,
37.0,-3.9000000000000004,-0.0106,-3.6,0.00012084,
38.0,-4.1000000000000005,-0.0102,-3.6,0.00012086,
36.0,-4.0,-0.01,-4.4,0.00012088000000000001,
37.0,-4.4,-0.0102,-4.800000000000001,0.0001209,
37.0,-4.2,-0.01,-4.4,0.00012092,
33.0,-4.3,-0.0098,-6.0,0.00012094,
34.0,-4.1000000000000005,-0.009600000000000001,-4.4,0.00012096000000000001,
32.0,-4.2,-0.0098,-4.800000000000001,0.00012098,
34.0,-4.1000000000000005,-0.0098,-4.0,0.000121,
32.0,-4.0,-0.009000000000000001,-3.6,0.00012102,
30.0,-4.5,-0.009000000000000001,-4.800000000000001,0.00012104,
33.0,-4.4,-0.0086,-4.4,0.00012106,
33.0,-4.5,-0.0088,-4.4,0.00012108,
30.0,-4.2,-0.0088,-6.0,0.0001211,
28.0,-4.4,-0.0088,-3.6,0.00012112,
29.0,-4.0,-0.008,-4.4,0.00012114000000000001,
27.0,-4.3,-0.0082,-3.6,0.00012116,
27.0,-4.4,-0.008,-4.4,0.00012118,
27.0,-4.6000000000000005,-0.0082,-4.4,0.0001212,
26.0,-4.6000000000000005,-0.008,-3.2,0.00012122000000000001,
23.0,-4.5,-0.0076,-4.4,0.00012124,
23.0,-4.3,-0.0074,-4.800000000000001,0.00012126,
22.0,-4.6000000000000005,-0.007,-3.2,0.00012128,
21.0,-4.3,-0.0076,-4.4,0.00012130000000000001,
21.0,-4.6000000000000005,-0.0068000000000000005,-5.2,0.00012132,
21.0,-4.7,-0.007200000000000001,-4.0,0.00012134,
21.0,-4.6000000000000005,-0.0068000000000000005,-4.0,0.00012136,
23.0,-4.7,-0.007200000000000001,-3.6,0.00012138,
19.0,-4.5,-0.0064,-4.800000000000001,0.0001214,
19.0,-4.9,-0.0066,-4.0,0.00012142,
17.0,-4.7,-0.006,-2.8000000000000003,0.00012144,
16.0,-4.5,-0.0064,-5.2,0.00012146,
14.0,-4.7,-0.0056,-3.2,0.00012148000000000001,
15.0,-4.7,-0.0054,-4.4,0.0001215,
12.0,-5.0,-0.0064,-4.4,0.00012152,
12.0,-4.7,-0.005200000000000001,-4.4,0.00012154,
14.0,-4.6000000000000005,-0.005,-4.0,0.00012156000000000001,
11.0,-5.0,-0.005,-4.800000000000001,0.00012158,
12.0,-4.9,-0.005,-3.6,0.0001216,
11.0,-4.800000000000001,-0.0054,-4.0,0.00012162,
10.0,-4.7,-0.005200000000000001,-3.2,0.00012164000000000001,
10.0,-4.6000000000000005,-0.0044,-6.0,0.00012166,
6.0,-4.7,-0.0048000000000000004,-3.6,0.00012168,
8.0,-4.800000000000001,-0.004200000000000001,-4.4,0.0001217,
11.0,-4.9,-0.0044,-4.800000000000001,0.00012172000000000001,
6.0,-4.800000000000001,-0.0038,-4.0,0.00012174,
5.0,-4.800000000000001,-0.003,-3.2,0.00012176,
7.0,-4.5,-0.0036000000000000003,-4.0,0.00012178,
5.0,-4.6000000000000005,-0.0032,-3.6,0.0001218,
2.0,-4.800000000000001,-0.0032,-2.8000000000000003,0.00012182,
3.0,-4.800000000000001,-0.0034000000000000002,-2.8000000000000003,0.00012184,
1.0,-4.800000000000001,-0.0026000000000000003,-3.6,0.00012186,
3.0,-4.6000000000000005,-0.0032,-4.0,0.00012188,
4.0,-4.4,-0.0024000000000000002,-4.800000000000001,0.00012190000000000001,
2.0,-5.0,-0.0026000000000000003,-4.0,0.00012192,
1.0,-4.7,-0.0026000000000000003,-3.6,0.00012194,
1.0,-4.5,-0.0018000000000000002,-4.4,0.00012196,
-1.0,-4.7,-0.0024000000000000002,-4.4,0.00012198000000000001,
-1.0,-5.0,-0.0022,-4.800000000000001,0.000122,
-1.0,-4.6000000000000005,-0.0016,-3.2,0.00012202,
-1.0,-4.5,-0.001,-4.4,0.00012204,
-6.0,-4.7,-0.0016,-2.4000000000000004,0.00012206000000000001,
-4.0,-4.4,-0.0012000000000000001,-3.6,0.00012208,
-8.0,-4.4,-0.0012000000000000001,-2.4000000000000004,0.0001221,
-7.0,-4.7,-0.001,-4.0,0.00012212,
-4.0,-4.3,-0.0004,-4.800000000000001,0.00012214,
-10.0,-4.7,-0.0002,-4.800000000000001,0.00012216,
-6.0,-4.3,-0.001,-3.2,0.00012218,
-9.0,-4.4,-0.001,-4.4,0.00012220000000000002,
-9.0,-4.3,-0.0002,-4.0,0.00012222,
-13.0,-4.6000000000000005,0.0002,-4.800000000000001,0.00012224,
-11.0,-4.7,0.0,-2.8000000000000003,0.00012226,
-11.0,-4.3,0.0,-3.2,0.00012228,
-12.0,-4.7,-0.0002,-3.2,0.0001223,
-15.0,-4.6000000000000005,0.0004,-4.0,0.00012232,
-17.0,-4.3,0.0008,-3.6,0.00012234,
-13.0,-4.5,0.0008,-4.4,0.00012236000000000001,
-15.0,-4.7,0.0014,-5.2,0.00012238,
-15.0,-4.6000000000000005,0.0014,-4.0,0.0001224,
-16.0,-4.3,0.0014,-3.6,0.00012242,
-18.0,-4.4,0.0016,-3.6,0.00012244,
-18.0,-4.2,0.0016,-3.2,0.00012246,
-20.0,-4.4,0.0014,-3.6,0.00012248,
-20.0,-4.7,0.0024000000000000002,-4.800000000000001,0.0001225,
-24.0,-4.3,0.0016,-3.2,0.00012252,
-19.0,-4.2,0.0018000000000000002,-3.2,0.00012254,
-21.0,-4.2,0.0026000000000000003,-3.2,0.00012256,
-23.0,-4.1000000000000005,0.0022,-3.2,0.00012258,
-25.0,-4.1000000000000005,0.0022,-4.0,0.0001226,
-25.0,-4.2,0.0022,-4.800000000000001,0.00012262000000000002,
-27.0,-4.4,0.0028,-4.800000000000001,0.00012264,
-23.0,-4.0,0.0026000000000000003,-3.2,0.00012266,
-26.0,-4.4,0.003,-3.6,0.00012268,
-25.0,-4.3,0.0032,-4.4,0.0001227,
-28.0,-4.3,0.0034000000000000002,-3.6,0.00012272,
-29.0,-4.1000000000000005,0.0038,-4.4,0.00012274,
-30.0,-4.1000000000000005,0.004,-5.2,0.00012276,
-29.0,-4.1000000000000005,0.0032,-3.2,0.00012278000000000001,
-29.0,-4.3,0.0032,-4.0,0.0001228,
-31.0,-4.0,0.0032,-3.2,0.00012282,
-32.0,-3.9000000000000004,0.004,-4.4,0.00012284,
-35.0,-4.0,0.0032,-5.2,0.00012286,
-30.0,-3.8000000000000003,0.0044,-4.0,0.00012288000000000002,
-33.0,-3.9000000000000004,0.004,-4.0,0.0001229,
-30.0,-4.1000000000000005,0.0038,-4.4,0.00012292,
-33.0,-3.8000000000000003,0.0048000000000000004,-4.4,0.00012294,
-38.0,-4.1000000000000005,0.0044,-4.0,0.00012296,
-37.0,-4.2,0.0048000000000000004,-4.4,0.00012298,
-34.0,-4.0,0.0044,-4.4,0.000123,
-39.0,-3.7,0.005200000000000001,-4.4,0.00012302,
-36.0,-3.6,0.0058000000000000005,-4.0,0.00012304000000000001,
-36.0,-3.7,0.0056,-4.0,0.00012306,
-39.0,-3.4000000000000004,0.006,-4.0,0.00012308,
-37.0,-3.6,0.0054,-3.6,0.0001231,
-38.0,-3.6,0.0056,-3.6,0.00012312,
-40.0,-3.5,0.0056,-3.6,0.00012314,
-42.0,-3.5,0.006,-4.0,0.00012316,
-39.0,-3.7,0.0058000000000000005,-4.0,0.00012318,
-42.0,-3.4000000000000004,0.0058000000000000005,-3.6,0.0001232,
-41.0,-3.2,0.006200000000000001,-5.2,0.00012322,
-44.0,-3.3000000000000003,0.0066,-5.6000000000000005,0.00012324,
-43.0,-3.3000000000000003,0.006,-4.4,0.00012326,
